1996 8 11 0 0 0 33.47 10.94 0.41
1996 8 12 0 0 0 33.37 11.08 0.48
1996 8 13 0 0 0 34.02 10.21 0.75
1996 8 14 0 0 0 32.17 10.05 0.37
1996 8 15 0 0 0 32.13 7.79 0.00
1996 8 16 0 0 0 32.61 8.45 0.00
1996 8 17 0 0 0 30.05 6.41 0.00
1996 8 18 0 0 0 27.63 3.77 0.00
1996 8 19 0 0 0 26.90 3.67 0.00
1996 8 20 0 0 0 26.28 0.49 0.00
1996 8 21 0 0 0 28.48 2.46 0.00
1996 8 22 0 0 0 31.92 5.89 0.00
1996 8 23 0 0 0 33.30 8.39 0.00
1996 8 24 0 0 0 32.86 9.00 0.00
1996 8 25 0 0 0 31.36 8.37 0.00
1996 8 26 0 0 0 28.19 4.99 0.00
1996 8 27 0 0 0 25.87 0.35 0.00
1996 8 28 0 0 0 31.00 3.94 0.00
1996 8 29 0 0 0 33.41 7.83 0.00
1996 8 30 0 0 0 32.89 8.63 0.00
1996 8 31 0 0 0 32.16 8.13 0.00
1996 9 1 0 0 0 30.25 6.79 0.00
1996 9 2 0 0 0 29.79 6.69 0.00
1996 9 3 0 0 0 27.70 4.48 0.00
1996 9 4 0 0 0 22.84 2.52 1.46
1996 9 5 0 0 0 21.81 -2.87 0.33
1996 9 6 0 0 0 24.94 -0.17 0.00
1996 9 7 0 0 0 27.08 3.86 0.00
1996 9 8 0 0 0 28.84 5.32 0.00
1996 9 9 0 0 0 29.58 6.71 0.00
1996 9 10 0 0 0 29.69 7.14 0.00
1996 9 11 0 0 0 28.59 5.61 0.00
1996 9 12 0 0 0 22.73 1.10 1.52
1996 9 13 0 0 0 15.98 -0.66 0.99
1996 9 14 0 0 0 21.15 -2.99 1.06
1996 9 15 0 0 0 16.57 0.18 8.02
1996 9 16 0 0 0 17.09 -3.62 2.49
1996 9 17 0 0 0 19.36 -3.18 0.54
1996 9 18 0 0 0 21.12 -3.02 0.00
1996 9 19 0 0 0 23.70 1.30 0.00
1996 9 20 0 0 0 26.80 1.95 0.00
1996 9 21 0 0 0 25.94 3.22 0.00
1996 9 22 0 0 0 24.15 2.46 0.00
1996 9 23 0 0 0 24.74 1.48 0.00
1996 9 24 0 0 0 25.55 2.84 0.00
1996 9 25 0 0 0 24.74 2.04 0.00
1996 9 26 0 0 0 23.35 1.41 0.00
1996 9 27 0 0 0 24.81 0.43 0.00
1996 9 28 0 0 0 28.07 3.02 0.00
1996 9 29 0 0 0 28.54 5.14 0.00
1996 9 30 0 0 0 26.40 6.40 0.00
1996 10 1 0 0 0 25.28 4.47 0.00
1996 10 2 0 0 0 26.51 5.19 0.00
1996 10 3 0 0 0 26.82 5.53 0.00
1996 10 4 0 0 0 26.28 5.30 0.00
1996 10 5 0 0 0 26.80 4.18 0.00
1996 10 6 0 0 0 29.03 6.49 0.00
1996 10 7 0 0 0 29.64 8.05 0.00
1996 10 8 0 0 0 30.85 7.77 0.00
1996 10 9 0 0 0 30.62 8.70 0.00
1996 10 10 0 0 0 25.60 5.30 0.00
1996 10 11 0 0 0 23.92 2.23 0.00
1996 10 12 0 0 0 21.32 1.23 0.00
1996 10 13 0 0 0 18.95 -0.12 0.00
1996 10 14 0 0 0 20.50 -1.26 0.00
1996 10 15 0 0 0 19.67 0.26 0.00
1996 10 16 0 0 0 14.35 -5.39 0.00
1996 10 17 0 0 0 16.12 -5.10 1.89
1996 10 18 0 0 0 11.46 -3.86 8.05
1996 10 19 0 0 0 8.93 -8.20 0.00
1996 10 20 0 0 0 8.17 -11.48 0.00
1996 10 21 0 0 0 12.99 -10.25 0.00
1996 10 22 0 0 0 13.94 -4.89 0.00
1996 10 23 0 0 0 15.59 -5.23 0.00
1996 10 24 0 0 0 13.28 -2.80 7.07
1996 10 25 0 0 0 5.91 -8.72 2.70
1996 10 26 0 0 0 7.62 -9.22 0.00
1996 10 27 0 0 0 10.72 -7.21 0.00
1996 10 28 0 0 0 12.44 -6.93 0.00
1996 10 29 0 0 0 9.88 -4.08 7.16
1996 10 30 0 0 0 9.78 -4.16 1.38
1996 10 31 0 0 0 11.46 -3.36 0.00
1996 11 1 0 0 0 13.27 -3.44 0.00
1996 11 2 0 0 0 16.26 -2.31 0.00
1996 11 3 0 0 0 14.89 -2.29 0.00
1996 11 4 0 0 0 11.42 -4.03 0.00
1996 11 5 0 0 0 7.05 -7.31 0.00
1996 11 6 0 0 0 10.65 -8.21 0.00
1996 11 7 0 0 0 15.25 -3.71 0.00
1996 11 8 0 0 0 20.11 0.35 0.00
1996 11 9 0 0 0 20.57 1.16 0.00
1996 11 10 0 0 0 20.05 2.53 0.00
1996 11 11 0 0 0 20.84 3.91 0.00
1996 11 12 0 0 0 18.24 3.88 0.00
1996 11 13 0 0 0 16.24 0.44 0.00
1996 11 14 0 0 0 9.28 -4.26 0.28
1996 11 15 0 0 0 5.45 -6.13 0.00
1996 11 16 0 0 0 6.20 -7.74 18.56
1996 11 17 0 0 0 9.47 -2.97 30.88
1996 11 18 0 0 0 10.72 1.45 9.16
1996 11 19 0 0 0 10.34 0.92 11.10
1996 11 20 0 0 0 11.92 -2.42 3.16
1996 11 21 0 0 0 10.65 -0.72 6.32
1996 11 22 0 0 0 7.87 -2.03 8.44
1996 11 23 0 0 0 11.19 -4.44 0.00
1996 11 24 0 0 0 10.07 -1.66 0.26
1996 11 25 0 0 0 9.63 -3.12 0.00
1996 11 26 0 0 0 8.10 -5.95 0.00
1996 11 27 0 0 0 12.46 -5.51 1.33
1996 11 28 0 0 0 7.32 -9.20 0.48
1996 11 29 0 0 0 2.40 -11.20 4.99
1996 11 30 0 0 0 8.05 -8.21 0.00
1996 12 1 0 0 0 4.81 -8.34 5.23
1996 12 2 0 0 0 4.60 -9.54 0.75
1996 12 3 0 0 0 4.04 -7.76 0.27
1996 12 4 0 0 0 7.48 -6.43 19.65
1996 12 5 0 0 0 9.66 -3.17 30.83
1996 12 6 0 0 0 2.17 -5.57 4.32
1996 12 7 0 0 0 7.33 -4.34 3.23
1996 12 8 0 0 0 10.28 0.93 2.59
1996 12 9 0 0 0 8.22 -0.16 20.06
1996 12 10 0 0 0 6.39 -1.53 44.93
1996 12 11 0 0 0 6.55 -1.91 23.47
1996 12 12 0 0 0 7.01 -0.70 9.20
1996 12 13 0 0 0 7.10 -3.59 1.94
1996 12 14 0 0 0 6.50 -4.58 0.00
1996 12 15 0 0 0 9.71 -5.06 0.00
1996 12 16 0 0 0 11.14 -0.24 0.00
1996 12 17 0 0 0 5.98 -4.79 0.00
1996 12 18 0 0 0 8.07 -5.30 0.00
1996 12 19 0 0 0 10.31 -2.74 1.93
1996 12 20 0 0 0 6.48 -1.31 10.38
1996 12 21 0 0 0 3.78 -4.73 36.38
1996 12 22 0 0 0 1.29 -7.55 17.47
1996 12 23 0 0 0 2.23 -7.71 7.30
1996 12 24 0 0 0 5.92 -7.42 3.04
1996 12 25 0 0 0 6.43 -4.30 9.71
1996 12 26 0 0 0 6.90 -0.15 27.63
1996 12 27 0 0 0 4.68 -3.28 6.80
1996 12 28 0 0 0 3.77 -4.95 7.58
1996 12 29 0 0 0 6.91 -1.11 26.16
1996 12 30 0 0 0 8.61 1.16 17.67
1996 12 31 0 0 0 7.41 1.01 16.23
1997 1 1 0 0 0 11.52 2.52 71.57
1997 1 2 0 0 0 9.08 -0.97 36.76
1997 1 3 0 0 0 4.13 -7.41 2.72
1997 1 4 0 0 0 2.47 -9.87 1.47
1997 1 5 0 0 0 0.16 -10.22 0.79
1997 1 6 0 0 0 0.55 -12.85 0.00
1997 1 7 0 0 0 4.52 -8.61 0.00
1997 1 8 0 0 0 6.18 -6.84 0.00
1997 1 9 0 0 0 11.29 -1.83 0.00
1997 1 10 0 0 0 9.44 -3.50 0.00
1997 1 11 0 0 0 7.69 -4.85 1.18
1997 1 12 0 0 0 0.46 -12.56 4.29
1997 1 13 0 0 0 -6.63 -19.85 0.00
1997 1 14 0 0 0 0.69 -18.34 1.31
1997 1 15 0 0 0 2.61 -10.17 3.24
1997 1 16 0 0 0 4.21 -8.21 0.00
1997 1 17 0 0 0 7.27 -4.27 0.00
1997 1 18 0 0 0 12.72 0.34 0.00
1997 1 19 0 0 0 10.36 -2.01 0.00
1997 1 20 0 0 0 2.80 -7.05 22.39
1997 1 21 0 0 0 1.59 -7.04 10.76
1997 1 22 0 0 0 3.15 -5.25 48.33
1997 1 23 0 0 0 2.65 -8.28 10.80
1997 1 24 0 0 0 3.38 -9.16 20.14
1997 1 25 0 0 0 6.10 -3.12 44.89
1997 1 26 0 0 0 5.20 -3.06 14.14
1997 1 27 0 0 0 7.70 -5.06 0.57
1997 1 28 0 0 0 6.77 -1.64 1.22
1997 1 29 0 0 0 10.63 -3.00 0.86
1997 1 30 0 0 0 10.07 -1.72 1.66
1997 1 31 0 0 0 9.87 -0.09 2.22
1997 2 1 0 0 0 10.74 -1.93 1.49
1997 2 2 0 0 0 10.11 -3.80 0.34
1997 2 3 0 0 0 10.85 -3.07 0.00
1997 2 4 0 0 0 5.90 -6.23 0.00
1997 2 5 0 0 0 5.21 -9.02 0.00
1997 2 6 0 0 0 7.26 -9.95 0.00
1997 2 7 0 0 0 6.04 -6.39 1.24
1997 2 8 0 0 0 5.16 -6.73 2.48
1997 2 9 0 0 0 7.64 -7.11 0.00
1997 2 10 0 0 0 8.31 -4.46 0.00
1997 2 11 0 0 0 12.67 -3.71 0.00
1997 2 12 0 0 0 6.32 -6.97 0.00
1997 2 13 0 0 0 9.13 -8.34 0.00
1997 2 14 0 0 0 14.40 -1.89 0.00
1997 2 15 0 0 0 13.67 -1.80 0.00
1997 2 16 0 0 0 11.01 -1.98 1.26
1997 2 17 0 0 0 7.32 -4.69 4.88
1997 2 18 0 0 0 8.72 -6.98 0.00
1997 2 19 0 0 0 11.03 -3.40 0.50
1997 2 20 0 0 0 7.46 -8.20 0.00
1997 2 21 0 0 0 8.72 -4.33 0.35
1997 2 22 0 0 0 8.25 -7.25 0.00
1997 2 23 0 0 0 2.94 -9.63 0.00
1997 2 24 0 0 0 3.05 -10.40 0.00
1997 2 25 0 0 0 9.21 -9.26 0.00
1997 2 26 0 0 0 11.21 -2.69 0.00
1997 2 27 0 0 0 5.55 -4.83 1.48
1997 2 28 0 0 0 5.59 -9.25 0.00
1997 3 1 0 0 0 10.50 -8.17 0.83
1997 3 2 0 0 0 5.60 -6.93 4.62
1997 3 3 0 0 0 3.54 -10.51 0.78
1997 3 4 0 0 0 8.45 -12.09 0.00
1997 3 5 0 0 0 9.73 -6.50 0.00
1997 3 6 0 0 0 13.47 -5.44 0.67
1997 3 7 0 0 0 13.10 -3.98 0.00
1997 3 8 0 0 0 14.62 -3.10 0.00
1997 3 9 0 0 0 16.85 -2.42 0.00
1997 3 10 0 0 0 20.48 1.35 0.00
1997 3 11 0 0 0 17.35 -0.91 0.00
1997 3 12 0 0 0 10.23 -3.45 0.00
1997 3 13 0 0 0 13.79 -3.35 0.00
1997 3 14 0 0 0 15.92 -1.20 0.00
1997 3 15 0 0 0 13.63 0.18 0.52
1997 3 16 0 0 0 11.21 -1.29 6.07
1997 3 17 0 0 0 13.63 -2.86 0.32
1997 3 18 0 0 0 18.83 -1.77 0.00
1997 3 19 0 0 0 19.93 0.68 0.00
1997 3 20 0 0 0 20.42 2.06 0.00
1997 3 21 0 0 0 19.40 3.62 0.00
1997 3 22 0 0 0 17.77 3.21 0.00
1997 3 23 0 0 0 17.79 1.36 0.42
1997 3 24 0 0 0 15.35 -0.72 0.00
1997 3 25 0 0 0 20.53 -1.03 0.00
1997 3 26 0 0 0 19.15 1.22 0.00
1997 3 27 0 0 0 16.61 0.09 0.00
1997 3 28 0 0 0 13.21 -2.39 0.00
1997 3 29 0 0 0 17.39 -3.69 0.00
1997 3 30 0 0 0 14.68 -3.09 0.71
1997 3 31 0 0 0 6.48 -6.06 1.65
1997 4 1 0 0 0 5.42 -7.10 0.00
1997 4 2 0 0 0 8.70 -8.02 0.00
1997 4 3 0 0 0 15.12 -5.39 0.00
1997 4 4 0 0 0 11.91 -4.04 0.00
1997 4 5 0 0 0 10.41 -7.73 0.00
1997 4 6 0 0 0 12.71 -5.83 0.00
1997 4 7 0 0 0 14.00 -1.09 0.00
1997 4 8 0 0 0 12.09 -1.52 2.91
1997 4 9 0 0 0 7.05 -4.78 3.41
1997 4 10 0 0 0 8.72 -6.18 0.00
1997 4 11 0 0 0 11.32 -4.27 0.00
1997 4 12 0 0 0 12.10 -5.40 0.28
1997 4 13 0 0 0 15.83 -2.06 0.00
1997 4 14 0 0 0 18.55 0.07 0.00
1997 4 15 0 0 0 21.19 2.40 0.00
1997 4 16 0 0 0 21.25 3.52 1.86
1997 4 17 0 0 0 18.29 3.25 1.72
1997 4 18 0 0 0 16.96 2.98 0.89
1997 4 19 0 0 0 16.06 3.57 1.36
1997 4 20 0 0 0 18.14 4.78 1.76
1997 4 21 0 0 0 16.71 3.86 0.59
1997 4 22 0 0 0 18.24 3.15 0.66
1997 4 23 0 0 0 12.81 -0.65 0.71
1997 4 24 0 0 0 14.92 -2.93 0.00
1997 4 25 0 0 0 19.95 0.10 0.00
1997 4 26 0 0 0 22.66 3.34 0.00
1997 4 27 0 0 0 19.22 4.61 0.00
1997 4 28 0 0 0 15.02 1.87 0.00
1997 4 29 0 0 0 15.56 -1.76 0.00
1997 4 30 0 0 0 13.85 0.22 0.33
1997 5 1 0 0 0 15.28 -4.04 0.00
1997 5 2 0 0 0 16.79 -1.09 0.00
1997 5 3 0 0 0 19.59 -0.25 0.00
1997 5 4 0 0 0 21.81 0.65 0.00
1997 5 5 0 0 0 20.25 2.17 0.00
1997 5 6 0 0 0 20.15 2.62 0.00
1997 5 7 0 0 0 23.28 2.24 0.00
1997 5 8 0 0 0 24.72 3.28 0.00
1997 5 9 0 0 0 26.30 6.88 0.00
1997 5 10 0 0 0 27.21 6.46 0.00
1997 5 11 0 0 0 27.39 8.72 0.00
1997 5 12 0 0 0 27.60 10.17 0.00
1997 5 13 0 0 0 27.12 7.59 0.00
1997 5 14 0 0 0 25.42 5.41 0.00
1997 5 15 0 0 0 24.88 5.20 0.00
1997 5 16 0 0 0 26.30 6.25 0.66
1997 5 17 0 0 0 25.88 6.57 0.00
1997 5 18 0 0 0 26.20 6.35 0.00
1997 5 19 0 0 0 26.87 7.50 0.00
1997 5 20 0 0 0 23.94 5.62 0.00
1997 5 21 0 0 0 22.20 2.21 0.00
1997 5 22 0 0 0 19.62 3.71 0.00
1997 5 23 0 0 0 14.59 1.73 2.91
1997 5 24 0 0 0 16.62 -1.74 0.00
1997 5 25 0 0 0 18.43 -1.96 0.00
1997 5 26 0 0 0 18.92 0.66 0.00
1997 5 27 0 0 0 23.71 3.49 0.00
1997 5 28 0 0 0 25.82 6.74 0.00
1997 5 29 0 0 0 24.86 7.19 0.00
1997 5 30 0 0 0 28.66 8.12 0.00
1997 5 31 0 0 0 22.03 6.04 0.00
1997 6 1 0 0 0 21.49 3.76 0.00
1997 6 2 0 0 0 24.07 4.99 0.90
1997 6 3 0 0 0 17.36 5.31 8.57
1997 6 4 0 0 0 15.97 3.76 4.85
1997 6 5 0 0 0 18.28 0.11 1.31
1997 6 6 0 0 0 21.59 2.53 0.57
1997 6 7 0 0 0 24.33 5.43 0.60
1997 6 8 0 0 0 23.19 6.48 4.06
1997 6 9 0 0 0 20.88 4.59 1.10
1997 6 10 0 0 0 21.91 4.56 0.56
1997 6 11 0 0 0 22.44 5.51 0.00
1997 6 12 0 0 0 18.14 4.01 3.97
1997 6 13 0 0 0 16.86 1.13 1.30
1997 6 14 0 0 0 21.98 4.42 1.84
1997 6 15 0 0 0 25.54 6.60 0.00
1997 6 16 0 0 0 27.24 8.62 0.00
1997 6 17 0 0 0 28.35 10.59 0.00
1997 6 18 0 0 0 27.63 8.59 0.00
1997 6 19 0 0 0 27.48 8.36 0.00
1997 6 20 0 0 0 26.69 7.73 0.00
1997 6 21 0 0 0 24.72 6.27 0.00
1997 6 22 0 0 0 21.49 3.77 0.00
1997 6 23 0 0 0 21.58 1.51 0.00
1997 6 24 0 0 0 24.67 4.07 0.00
1997 6 25 0 0 0 27.56 6.88 0.00
1997 6 26 0 0 0 26.65 7.75 0.00
1997 6 27 0 0 0 24.61 7.29 0.00
1997 6 28 0 0 0 21.75 4.12 0.00
1997 6 29 0 0 0 20.50 0.80 1.37
1997 6 30 0 0 0 13.59 -1.87 0.45
1997 7 1 0 0 0 22.33 -2.48 0.00
1997 7 2 0 0 0 25.02 0.98 0.00
1997 7 3 0 0 0 29.00 5.13 0.00
1997 7 4 0 0 0 30.26 9.06 0.00
1997 7 5 0 0 0 28.16 7.33 0.00
1997 7 6 0 0 0 29.16 6.73 0.00
1997 7 7 0 0 0 30.26 7.63 0.00
1997 7 8 0 0 0 31.91 9.75 0.00
1997 7 9 0 0 0 28.74 9.42 0.00
1997 7 10 0 0 0 26.49 6.92 0.00
1997 7 11 0 0 0 24.69 5.52 0.00
1997 7 12 0 0 0 26.20 2.98 0.00
1997 7 13 0 0 0 29.94 6.08 0.00
1997 7 14 0 0 0 30.31 9.27 0.00
1997 7 15 0 0 0 30.16 8.86 0.00
1997 7 16 0 0 0 29.96 8.45 0.00
1997 7 17 0 0 0 25.41 8.06 0.00
1997 7 18 0 0 0 27.23 3.99 0.00
1997 7 19 0 0 0 29.22 6.89 0.00
1997 7 20 0 0 0 32.01 9.18 0.00
1997 7 21 0 0 0 31.08 9.53 0.00
1997 7 22 0 0 0 29.42 8.45 0.00
1997 7 23 0 0 0 25.73 8.32 0.00
1997 7 24 0 0 0 28.42 7.23 0.00
1997 7 25 0 0 0 28.79 7.66 0.57
1997 7 26 0 0 0 30.34 8.30 0.00
1997 7 27 0 0 0 29.64 8.01 0.00
1997 7 28 0 0 0 29.84 9.39 0.90
1997 7 29 0 0 0 28.33 9.17 0.00
1997 7 30 0 0 0 27.93 7.49 0.00
1997 7 31 0 0 0 27.67 5.08 0.00
1997 8 1 0 0 0 27.84 5.81 0.00
1997 8 2 0 0 0 28.29 5.10 0.00
1997 8 3 0 0 0 31.04 7.26 0.00
1997 8 4 0 0 0 31.19 8.63 0.00
1997 8 5 0 0 0 33.67 10.31 0.00
1997 8 6 0 0 0 35.15 11.70 0.00
1997 8 7 0 0 0 34.48 12.04 0.00
1997 8 8 0 0 0 33.79 11.11 0.00
1997 8 9 0 0 0 29.40 8.85 0.00
1997 8 10 0 0 0 25.96 4.64 0.00
1997 8 11 0 0 0 27.62 4.74 0.00
1997 8 12 0 0 0 29.72 5.85 0.00
1997 8 13 0 0 0 31.11 7.69 0.00
1997 8 14 0 0 0 31.68 8.53 0.00
1997 8 15 0 0 0 31.30 9.18 0.00
1997 8 16 0 0 0 28.86 6.23 0.00
1997 8 17 0 0 0 27.76 4.63 0.00
1997 8 18 0 0 0 27.08 4.17 0.00
1997 8 19 0 0 0 29.05 6.15 0.00
1997 8 20 0 0 0 24.22 5.53 1.00
1997 8 21 0 0 0 29.15 4.65 0.00
1997 8 22 0 0 0 29.13 7.91 0.00
1997 8 23 0 0 0 26.78 6.70 0.00
1997 8 24 0 0 0 25.31 2.49 0.00
1997 8 25 0 0 0 26.65 2.71 0.00
1997 8 26 0 0 0 25.34 2.72 0.00
1997 8 27 0 0 0 25.64 2.07 0.00
1997 8 28 0 0 0 25.49 2.78 0.00
1997 8 29 0 0 0 27.37 2.76 0.00
1997 8 30 0 0 0 28.06 4.16 0.00
1997 8 31 0 0 0 27.47 5.81 0.00
1997 9 1 0 0 0 28.59 7.25 0.00
1997 9 2 0 0 0 26.68 7.68 0.71
1997 9 3 0 0 0 27.26 5.42 0.00
1997 9 4 0 0 0 27.89 6.39 0.00
1997 9 5 0 0 0 27.70 6.76 0.00
1997 9 6 0 0 0 27.36 5.14 0.00
1997 9 7 0 0 0 27.57 4.49 0.00
1997 9 8 0 0 0 27.56 7.58 0.00
1997 9 9 0 0 0 27.79 7.47 0.00
1997 9 10 0 0 0 25.77 4.14 0.00
1997 9 11 0 0 0 22.94 1.05 0.00
1997 9 12 0 0 0 25.60 3.72 0.00
1997 9 13 0 0 0 25.73 4.08 0.00
1997 9 14 0 0 0 20.90 2.84 3.87
1997 9 15 0 0 0 19.68 -0.49 1.14
1997 9 16 0 0 0 23.13 -1.10 0.00
1997 9 17 0 0 0 21.60 1.93 0.00
1997 9 18 0 0 0 20.86 0.29 0.00
1997 9 19 0 0 0 20.40 -0.04 3.80
1997 9 20 0 0 0 21.22 -0.33 0.00
1997 9 21 0 0 0 25.81 1.63 0.00
1997 9 22 0 0 0 27.07 3.95 0.00
1997 9 23 0 0 0 27.32 4.46 0.00
1997 9 24 0 0 0 27.51 5.16 0.00
1997 9 25 0 0 0 26.71 7.81 0.00
1997 9 26 0 0 0 23.24 4.26 0.00
1997 9 27 0 0 0 23.30 1.06 0.00
1997 9 28 0 0 0 26.17 2.34 0.00
1997 9 29 0 0 0 28.36 4.59 0.00
1997 9 30 0 0 0 28.87 6.64 0.00
1997 10 1 0 0 0 23.62 2.79 0.00
1997 10 2 0 0 0 17.84 -0.05 7.84
1997 10 3 0 0 0 25.21 -1.26 0.00
1997 10 4 0 0 0 25.61 1.97 0.00
1997 10 5 0 0 0 21.00 1.88 0.00
1997 10 6 0 0 0 15.20 -3.69 0.60
1997 10 7 0 0 0 14.45 -4.63 0.39
1997 10 8 0 0 0 13.31 -5.50 2.74
1997 10 9 0 0 0 11.85 -2.25 19.03
1997 10 10 0 0 0 9.33 -4.48 4.89
1997 10 11 0 0 0 11.13 -6.08 0.00
1997 10 12 0 0 0 13.65 -7.04 0.00
1997 10 13 0 0 0 19.51 -4.25 0.00
1997 10 14 0 0 0 23.35 -1.27 0.00
1997 10 15 0 0 0 25.55 1.84 0.00
1997 10 16 0 0 0 25.69 2.74 0.00
1997 10 17 0 0 0 24.67 2.35 0.00
1997 10 18 0 0 0 23.73 2.32 0.00
1997 10 19 0 0 0 20.72 0.30 0.00
1997 10 20 0 0 0 19.06 -2.46 0.00
1997 10 21 0 0 0 22.05 -0.85 0.00
1997 10 22 0 0 0 21.76 1.09 0.00
1997 10 23 0 0 0 17.38 -1.82 0.00
1997 10 24 0 0 0 10.44 -7.85 0.00
1997 10 25 0 0 0 14.79 -8.29 0.00
1997 10 26 0 0 0 16.92 -5.71 0.00
1997 10 27 0 0 0 17.61 -4.32 0.00
1997 10 28 0 0 0 16.64 -4.25 0.00
1997 10 29 0 0 0 15.01 -2.65 0.00
1997 10 30 0 0 0 19.62 -2.83 0.00
1997 10 31 0 0 0 17.46 1.21 0.00
1997 11 1 0 0 0 19.99 2.49 0.00
1997 11 2 0 0 0 22.00 3.27 0.00
1997 11 3 0 0 0 21.64 5.08 0.00
1997 11 4 0 0 0 20.85 4.52 0.00
1997 11 5 0 0 0 19.81 2.12 0.71
1997 11 6 0 0 0 15.97 2.35 2.20
1997 11 7 0 0 0 13.14 -2.74 0.38
1997 11 8 0 0 0 12.31 -4.52 0.00
1997 11 9 0 0 0 14.34 -3.06 0.00
1997 11 10 0 0 0 9.40 -0.85 0.51
1997 11 11 0 0 0 6.82 -2.76 0.00
1997 11 12 0 0 0 7.89 -4.19 1.76
1997 11 13 0 0 0 6.63 -4.79 1.41
1997 11 14 0 0 0 4.25 -7.11 1.60
1997 11 15 0 0 0 6.59 -5.94 0.54
1997 11 16 0 0 0 5.42 -5.75 1.56
1997 11 17 0 0 0 6.58 -6.13 1.56
1997 11 18 0 0 0 10.62 -4.65 1.12
1997 11 19 0 0 0 6.28 -2.90 3.41
1997 11 20 0 0 0 8.48 -6.58 0.00
1997 11 21 0 0 0 8.92 -2.89 0.72
1997 11 22 0 0 0 13.58 -1.67 0.92
1997 11 23 0 0 0 10.87 -1.25 3.68
1997 11 24 0 0 0 10.34 -3.43 3.26
1997 11 25 0 0 0 9.07 -5.94 7.81
1997 11 26 0 0 0 6.84 -3.57 21.46
1997 11 27 0 0 0 8.19 -4.85 0.00
1997 11 28 0 0 0 11.23 -3.19 0.00
1997 11 29 0 0 0 8.78 -3.45 0.00
1997 11 30 0 0 0 9.87 -4.17 0.00
1997 12 1 0 0 0 6.16 -6.05 0.00
1997 12 2 0 0 0 6.85 -8.13 0.00
1997 12 3 0 0 0 7.64 -6.81 0.00
1997 12 4 0 0 0 9.09 -6.64 0.55
1997 12 5 0 0 0 7.19 -3.80 4.04
1997 12 6 0 0 0 5.95 -3.23 9.64
1997 12 7 0 0 0 5.79 -5.09 20.42
1997 12 8 0 0 0 0.38 -11.83 2.77
1997 12 9 0 0 0 1.08 -12.98 0.87
1997 12 10 0 0 0 2.22 -11.83 0.00
1997 12 11 0 0 0 3.60 -9.94 0.00
1997 12 12 0 0 0 7.44 -8.61 0.00
1997 12 13 0 0 0 7.21 -5.03 0.00
1997 12 14 0 0 0 6.44 -5.26 3.18
1997 12 15 0 0 0 3.25 -11.22 1.04
1997 12 16 0 0 0 5.63 -4.85 0.68
1997 12 17 0 0 0 6.13 -4.73 0.39
1997 12 18 0 0 0 3.37 -8.27 0.00
1997 12 19 0 0 0 2.97 -9.99 0.00
1997 12 20 0 0 0 6.43 -6.75 1.49
1997 12 21 0 0 0 -0.18 -10.32 0.87
1997 12 22 0 0 0 -0.69 -13.29 0.00
1997 12 23 0 0 0 2.82 -10.16 0.00
1997 12 24 0 0 0 -0.86 -11.48 0.00
1997 12 25 0 0 0 0.27 -12.72 0.00
1997 12 26 0 0 0 3.83 -10.85 0.00
1997 12 27 0 0 0 6.82 -6.32 0.00
1997 12 28 0 0 0 10.19 -4.85 0.00
1997 12 29 0 0 0 12.54 -2.03 0.00
1997 12 30 0 0 0 12.66 -1.88 0.00
1997 12 31 0 0 0 9.40 -0.69 1.17
1998 1 1 0 0 0 8.73 -2.46 0.00
1998 1 2 0 0 0 5.03 -4.42 12.98
1998 1 3 0 0 0 3.26 -7.25 7.84
1998 1 4 0 0 0 2.01 -9.05 5.14
1998 1 5 0 0 0 0.38 -14.72 0.85
1998 1 6 0 0 0 1.45 -11.39 1.22
1998 1 7 0 0 0 4.08 -6.41 1.67
1998 1 8 0 0 0 4.44 -7.72 0.43
1998 1 9 0 0 0 5.00 -4.61 2.37
1998 1 10 0 0 0 4.36 -2.92 7.17
1998 1 11 0 0 0 5.50 -2.61 12.64
1998 1 12 0 0 0 5.87 -3.44 7.32
1998 1 13 0 0 0 3.78 -7.05 2.77
1998 1 14 0 0 0 5.01 -5.05 6.29
1998 1 15 0 0 0 7.01 -1.49 5.48
1998 1 16 0 0 0 9.62 -0.12 4.56
1998 1 17 0 0 0 9.00 -0.95 4.09
1998 1 18 0 0 0 7.45 -3.21 15.17
1998 1 19 0 0 0 2.41 -9.53 4.13
1998 1 20 0 0 0 2.31 -8.13 0.77
1998 1 21 0 0 0 5.51 -9.11 0.00
1998 1 22 0 0 0 4.61 -6.01 0.00
1998 1 23 0 0 0 8.90 -2.88 0.00
1998 1 24 0 0 0 7.49 -4.90 0.00
1998 1 25 0 0 0 6.35 -5.97 0.00
1998 1 26 0 0 0 8.72 -2.18 1.02
1998 1 27 0 0 0 9.95 -3.75 1.29
1998 1 28 0 0 0 12.44 -2.95 0.00
1998 1 29 0 0 0 6.28 -7.82 7.24
1998 1 30 0 0 0 4.80 -11.02 0.36
1998 1 31 0 0 0 5.86 -2.95 2.65
1998 2 1 0 0 0 5.43 -3.42 14.32
1998 2 2 0 0 0 7.05 -1.04 27.45
1998 2 3 0 0 0 7.34 -0.43 13.20
1998 2 4 0 0 0 4.21 -5.61 1.99
1998 2 5 0 0 0 6.45 -3.46 8.33
1998 2 6 0 0 0 6.44 -0.12 12.44
1998 2 7 0 0 0 4.68 -3.86 17.98
1998 2 8 0 0 0 3.39 -5.21 6.34
